time,step,voltage,current,chgAh,disAh
614,5,3.28554,10.00157,0.0,1.27173
615,5,3.28522,10.00157,0.0,1.2745
616,5,3.28538,10.00157,0.0,1.27728
617,5,3.28522,10.00157,0.0,1.28006
618,5,3.28506,10.00157,0.0,1.28283
619,5,3.28506,10.00157,0.0,1.28561
620,5,3.28506,9.99522,0.0,1.28839
621,5,3.28506,9.99522,0.0,1.29116
622,5,3.28506,10.00157,0.0,1.29394
623,5,3.28506,10.00157,0.0,1.29672
624,5,3.28522,9.99522,0.0,1.29949
625,5,3.28522,9.99522,0.0,1.30227
626,5,3.28506,10.00157,0.0,1.30505
627,5,3.2849,10.00157,0.0,1.30783
628,5,3.2849,10.00157,0.0,1.3106
629,5,3.2849,9.99522,0.0,1.31338
630,5,3.28457,10.00157,0.0,1.31616
631,5,3.28474,9.99522,0.0,1.31894
632,5,3.28457,10.00157,0.0,1.32171
633,5,3.28474,10.00157,0.0,1.32449
634,5,3.28457,9.99522,0.0,1.32727
635,5,3.28425,10.00157,0.0,1.33005
636,5,3.28425,9.99522,0.0,1.33283
637,5,3.28409,9.99522,0.0,1.3356
638,5,3.28425,10.00157,0.0,1.33838
639,5,3.28425,9.99522,0.0,1.34115
640,5,3.28425,9.99522,0.0,1.34394
641,5,3.28441,9.99522,0.0,1.34671
642,5,3.28425,9.99522,0.0,1.34949
643,5,3.28409,10.00157,0.0,1.35227
644,5,3.28409,9.99522,0.0,1.35504
645,5,3.28377,10.00157,0.0,1.35782
646,5,3.28377,10.00157,0.0,1.3606
647,5,3.28361,10.00157,0.0,1.36337
648,5,3.28361,10.00157,0.0,1.36615
649,5,3.28344,9.99522,0.0,1.36893
650,5,3.28344,10.00157,0.0,1.37171
651,5,3.28344,9.99522,0.0,1.37449
652,5,3.28344,10.00157,0.0,1.37726
653,5,3.28328,10.00157,0.0,1.38004
654,5,3.28312,10.00157,0.0,1.38282
655,5,3.28312,10.00157,0.0,1.38559
656,5,3.28312,10.00157,0.0,1.38837
657,5,3.28296,10.00157,0.0,1.39115
658,5,3.28296,10.00157,0.0,1.39392
659,5,3.2828,9.99522,0.0,1.3967
660,5,3.2828,10.00157,0.0,1.39948
661,5,3.28264,10.00157,0.0,1.40226
662,5,3.28264,10.00157,0.0,1.40503
663,5,3.28247,9.99522,0.0,1.40781
664,5,3.28264,9.99522,0.0,1.41059
665,5,3.2828,10.00157,0.0,1.41337
666,5,3.28231,10.00157,0.0,1.41614
667,5,3.28231,10.00157,0.0,1.41892
668,5,3.28264,9.99522,0.0,1.42169
669,5,3.28247,10.00157,0.0,1.42447
670,5,3.28231,9.99522,0.0,1.42725
671,5,3.28215,10.00157,0.0,1.43002
672,5,3.28215,10.00157,0.0,1.4328
673,5,3.28215,10.00157,0.0,1.43558
674,5,3.28215,9.99522,0.0,1.43836
675,5,3.28215,9.99522,0.0,1.44113
676,5,3.28199,9.99522,0.0,1.44391
677,5,3.28215,9.99522,0.0,1.44669
678,5,3.28215,10.00157,0.0,1.44947
679,5,3.28199,10.00157,0.0,1.45224
680,5,3.28199,10.00157,0.0,1.45502
681,5,3.28199,10.00157,0.0,1.4578
682,5,3.28167,10.00157,0.0,1.46058
683,5,3.28183,10.00157,0.0,1.46335
684,5,3.28167,10.00157,0.0,1.46613
685,5,3.28167,10.00157,0.0,1.46891
686,5,3.28167,10.00157,0.0,1.47168
687,5,3.2815,10.00157,0.0,1.47446
688,5,3.28167,10.00157,0.0,1.47724
689,5,3.28167,10.00157,0.0,1.48001
690,5,3.28167,10.00157,0.0,1.48279
691,5,3.2815,10.00157,0.0,1.48557
692,5,3.2815,10.00157,0.0,1.48835
693,5,3.28167,10.00157,0.0,1.49112
694,5,3.2815,10.00157,0.0,1.49389
695,5,3.2815,10.00157,0.0,1.49667
696,5,3.28134,10.00157,0.0,1.49945
697,5,3.2815,10.00157,0.0,1.50222
698,5,3.2815,10.00157,0.0,1.505
699,5,3.28134,10.00157,0.0,1.50778
700,5,3.28118,9.99522,0.0,1.51055
701,5,3.28102,10.00157,0.0,1.51333
702,5,3.28086,9.99522,0.0,1.51611
703,5,3.2807,9.99522,0.0,1.51889
704,5,3.2807,9.99522,0.0,1.52167
705,5,3.28086,9.99522,0.0,1.52445
706,5,3.2807,9.99522,0.0,1.52723
707,5,3.2807,9.99522,0.0,1.53
708,5,3.28053,9.99522,0.0,1.53278
709,5,3.28053,9.99522,0.0,1.53556
710,5,3.28037,9.99522,0.0,1.53833
711,5,3.28053,9.99522,0.0,1.54112
712,5,3.28053,9.99522,0.0,1.54389
713,5,3.28021,9.99522,0.0,1.54667
714,5,3.28037,9.99522,0.0,1.54945
715,5,3.28021,9.99522,0.0,1.55223
716,5,3.28037,9.99522,0.0,1.555
717,5,3.28037,9.99522,0.0,1.55778
718,5,3.28053,9.99522,0.0,1.56056
719,5,3.28053,9.99522,0.0,1.56334
720,5,3.2807,10.00157,0.0,1.56611
721,5,3.28053,10.00157,0.0,1.56889
722,5,3.28053,10.00157,0.0,1.57166
723,5,3.28037,10.00157,0.0,1.57445
724,5,3.28037,10.00157,0.0,1.57722
725,5,3.28037,10.00157,0.0,1.57999
726,5,3.28021,10.00157,0.0,1.58277
727,5,3.28037,10.00157,0.0,1.58555
728,5,3.28021,9.99522,0.0,1.58832
729,5,3.28021,9.99522,0.0,1.5911
730,5,3.28021,9.99522,0.0,1.59388
731,5,3.28005,10.00157,0.0,1.59666
732,5,3.27989,10.00157,0.0,1.59944
733,5,3.27989,9.99522,0.0,1.60221
734,5,3.27973,9.99522,0.0,1.60499
735,5,3.27973,9.99522,0.0,1.60777
736,5,3.27956,9.99522,0.0,1.61055
737,5,3.2794,9.99522,0.0,1.61332
738,5,3.27956,9.99522,0.0,1.61611
739,5,3.27956,10.00157,0.0,1.61888
740,5,3.27956,9.99522,0.0,1.62166
741,5,3.27973,9.99522,0.0,1.62444
742,5,3.27973,9.99522,0.0,1.62721
743,5,3.27956,9.99522,0.0,1.62999
744,5,3.27989,9.99522,0.0,1.63277
745,5,3.27989,10.00157,0.0,1.63554
746,5,3.27973,9.99522,0.0,1.63832
747,5,3.27956,10.00157,0.0,1.6411
748,5,3.27956,9.99522,0.0,1.64388
749,5,3.27956,9.99522,0.0,1.64665
750,5,3.2794,9.99522,0.0,1.64942
751,5,3.2794,10.00157,0.0,1.6522
752,5,3.2794,9.99522,0.0,1.65498
753,5,3.27924,9.99522,0.0,1.65776
754,5,3.2794,9.99522,0.0,1.66053
755,5,3.27956,9.99522,0.0,1.66331
756,5,3.2794,9.99522,0.0,1.66609
757,5,3.27956,10.00157,0.0,1.66886
758,5,3.2794,9.99522,0.0,1.67164
759,5,3.2794,10.00157,0.0,1.67442
760,5,3.27924,9.99522,0.0,1.6772
761,5,3.2794,9.99522,0.0,1.67998
762,5,3.27908,9.99522,0.0,1.68275
763,5,3.27892,10.00157,0.0,1.68553
764,5,3.27908,10.00157,0.0,1.6883
765,5,3.27892,9.99522,0.0,1.69108
766,5,3.27876,10.00157,0.0,1.69386
767,5,3.27876,10.00157,0.0,1.69664
768,5,3.27876,10.00157,0.0,1.69942
769,5,3.27892,10.00157,0.0,1.70219
770,5,3.27876,10.00157,0.0,1.70497
771,5,3.27892,10.00157,0.0,1.70775
772,5,3.27876,10.00157,0.0,1.71053
773,5,3.27876,9.99522,0.0,1.7133
774,5,3.27876,10.00157,0.0,1.71608
775,5,3.27876,10.00157,0.0,1.71886
776,5,3.27892,9.99522,0.0,1.72163
777,5,3.27908,9.99522,0.0,1.72441
778,5,3.27908,9.99522,0.0,1.72719
779,5,3.27908,9.99522,0.0,1.72996
780,5,3.27924,9.99522,0.0,1.73274
781,5,3.27924,9.99522,0.0,1.73552
782,5,3.27892,9.99522,0.0,1.7383
783,5,3.27908,9.99522,0.0,1.74108
784,5,3.27908,9.99522,0.0,1.74385
785,5,3.27892,10.00157,0.0,1.74663
786,5,3.27908,9.99522,0.0,1.74941
787,5,3.27892,9.99522,0.0,1.75219
788,5,3.27892,9.99522,0.0,1.75496
789,5,3.27892,9.99522,0.0,1.75774
790,5,3.27892,9.99522,0.0,1.76052
791,5,3.27892,9.99522,0.0,1.7633
792,5,3.27892,9.99522,0.0,1.76608
793,5,3.27892,9.99522,0.0,1.76886
794,5,3.27876,9.99522,0.0,1.77163
795,5,3.27892,9.99522,0.0,1.77441
796,5,3.27892,9.99522,0.0,1.77719
797,5,3.27876,9.99522,0.0,1.77997
798,5,3.27876,9.99522,0.0,1.78274
799,5,3.27876,9.99522,0.0,1.78552
800,5,3.27876,9.99522,0.0,1.7883
801,5,3.27876,9.99522,0.0,1.79108
802,5,3.27859,9.99522,0.0,1.79386
803,5,3.27859,9.99522,0.0,1.79663
804,5,3.27859,9.99522,0.0,1.79941
805,5,3.27859,9.99522,0.0,1.80219
806,5,3.27859,9.99522,0.0,1.80497
807,5,3.27859,9.99522,0.0,1.80775
808,5,3.27859,9.99522,0.0,1.81052
809,5,3.27843,9.99522,0.0,1.8133
810,5,3.27859,9.99522,0.0,1.81608
811,5,3.27843,9.99522,0.0,1.81886
812,5,3.27859,9.99522,0.0,1.82164
813,5,3.27843,9.99522,0.0,1.82442
814,5,3.27843,9.99522,0.0,1.82719
815,5,3.27843,9.99522,0.0,1.82997
816,5,3.27843,9.99522,0.0,1.83275
817,5,3.27859,9.99522,0.0,1.83553
818,5,3.27843,9.99522,0.0,1.8383
819,5,3.27843,9.99522,0.0,1.84109
820,5,3.27827,9.99522,0.0,1.84386
821,5,3.27843,9.99522,0.0,1.84664
822,5,3.27843,10.00157,0.0,1.84942
823,5,3.27827,9.99522,0.0,1.85219
824,5,3.27843,10.00157,0.0,1.85497
825,5,3.27827,9.99522,0.0,1.85775
826,5,3.27827,10.00157,0.0,1.86053
827,5,3.27827,9.99522,0.0,1.86331
828,5,3.27827,10.00157,0.0,1.86609
829,5,3.27827,10.00157,0.0,1.86886
830,5,3.27827,9.99522,0.0,1.87164
831,5,3.27827,9.99522,0.0,1.87442
832,5,3.27827,10.00157,0.0,1.8772
833,5,3.27827,10.00157,0.0,1.87997
834,5,3.27811,9.99522,0.0,1.88275
835,5,3.27811,9.99522,0.0,1.88553
836,5,3.27811,10.00157,0.0,1.88831
837,5,3.27827,9.99522,0.0,1.89109
838,5,3.27827,9.99522,0.0,1.89386
839,5,3.27843,9.99522,0.0,1.89664
840,5,3.27827,9.99522,0.0,1.89942
841,5,3.27827,9.99522,0.0,1.9022
842,5,3.27827,9.99522,0.0,1.90497
843,5,3.27811,9.99522,0.0,1.90775
844,5,3.27827,10.00157,0.0,1.91053
845,5,3.27827,10.00157,0.0,1.91331
846,5,3.27827,10.00157,0.0,1.91609
847,5,3.27827,9.99522,0.0,1.91886
848,5,3.27811,10.00157,0.0,1.92164
849,5,3.27827,9.99522,0.0,1.92442
850,5,3.27811,9.99522,0.0,1.92719
851,5,3.27827,9.99522,0.0,1.92997
852,5,3.27827,10.00157,0.0,1.93275
853,5,3.27827,10.00157,0.0,1.93553
854,5,3.27827,9.99522,0.0,1.93831
855,5,3.27811,9.99522,0.0,1.94108
856,5,3.27779,10.00157,0.0,1.94386
857,5,3.27762,10.00157,0.0,1.94664
858,5,3.27762,10.00157,0.0,1.94942
859,5,3.27762,9.99522,0.0,1.95219
860,5,3.27762,10.00157,0.0,1.95497
861,5,3.27779,9.99522,0.0,1.95775
862,5,3.27779,10.00157,0.0,1.96053
863,5,3.27811,10.00157,0.0,1.9633
864,5,3.27811,10.00157,0.0,1.96608
865,5,3.27827,9.99522,0.0,1.96886
866,5,3.27779,9.99522,0.0,1.97164
867,5,3.27795,9.99522,0.0,1.97441
868,5,3.27811,9.99522,0.0,1.97719
869,5,3.27779,10.00157,0.0,1.97997
870,5,3.27779,10.00157,0.0,1.98275
871,5,3.27779,10.00157,0.0,1.98552
872,5,3.27795,10.00157,0.0,1.9883
873,5,3.27795,10.00157,0.0,1.99107
874,5,3.27779,9.99522,0.0,1.99386
875,5,3.27795,10.00157,0.0,1.99663
876,5,3.27795,10.00157,0.0,1.99941
877,5,3.27779,10.00157,0.0,2.00219
878,5,3.27795,10.00157,0.0,2.00496
879,5,3.27795,10.00157,0.0,2.00774
880,5,3.27795,10.00157,0.0,2.01052
881,5,3.27779,9.99522,0.0,2.0133
882,5,3.27779,10.00157,0.0,2.01607
883,5,3.27779,10.00157,0.0,2.01885
884,5,3.27746,10.00157,0.0,2.02163
885,5,3.27779,10.00157,0.0,2.0244
886,5,3.27746,10.00157,0.0,2.02718
887,5,3.27746,10.00157,0.0,2.02996
888,5,3.27762,10.00157,0.0,2.03274
889,5,3.2773,9.99522,0.0,2.03551
890,5,3.2773,9.99522,0.0,2.03829
891,5,3.27746,9.99522,0.0,2.04107
892,5,3.27746,9.99522,0.0,2.04384
893,5,3.27746,9.99522,0.0,2.04662
894,5,3.2773,9.99522,0.0,2.0494
895,5,3.27746,10.00157,0.0,2.05218
896,5,3.27746,10.00157,0.0,2.05496
897,5,3.27746,10.00157,0.0,2.05773
898,5,3.2773,10.00157,0.0,2.06051
899,5,3.27762,10.00157,0.0,2.06328
900,5,3.27762,10.00157,0.0,2.06606
901,5,3.27762,10.00157,0.0,2.06884
902,5,3.27762,10.00157,0.0,2.07161
903,5,3.27795,10.00157,0.0,2.07439
904,5,3.27795,10.00157,0.0,2.07717
905,5,3.27795,10.00157,0.0,2.07995
906,5,3.27795,10.00157,0.0,2.08272
907,5,3.27795,10.00157,0.0,2.0855
908,5,3.27795,10.00157,0.0,2.08828
909,5,3.27779,10.00157,0.0,2.09105
910,5,3.27779,10.00157,0.0,2.09383
911,5,3.27779,10.00157,0.0,2.0966
912,5,3.27779,10.00157,0.0,2.09938
913,5,3.27779,10.00157,0.0,2.10215
914,5,3.27779,10.00157,0.0,2.10493
915,5,3.27762,10.00157,0.0,2.10771
916,5,3.27762,10.00157,0.0,2.11049
917,5,3.27779,10.00157,0.0,2.11326
918,5,3.27795,10.00157,0.0,2.11604
919,5,3.27762,10.00157,0.0,2.11881
920,5,3.27762,10.00157,0.0,2.12159
921,5,3.27779,10.00157,0.0,2.12437
922,5,3.27779,10.00157,0.0,2.12715
923,5,3.27779,10.00157,0.0,2.12992
924,5,3.27762,10.00157,0.0,2.1327
925,5,3.27762,10.00157,0.0,2.13548
926,5,3.27746,10.00157,0.0,2.13825
927,5,3.27746,10.00157,0.0,2.14103
928,5,3.27762,10.00157,0.0,2.1438
929,5,3.27746,10.00157,0.0,2.14658
930,5,3.27746,10.00157,0.0,2.14936
931,5,3.2773,10.00157,0.0,2.15213
932,5,3.2773,10.00157,0.0,2.15491
933,5,3.27714,10.00157,0.0,2.15769
934,5,3.2773,9.99522,0.0,2.16047
935,5,3.2773,9.99522,0.0,2.16325
936,5,3.2773,9.99522,0.0,2.16602
937,5,3.27746,9.99522,0.0,2.1688
938,5,3.27746,9.99522,0.0,2.17158
939,5,3.2773,9.99522,0.0,2.17436
940,5,3.2773,10.00157,0.0,2.17714
941,5,3.2773,9.99522,0.0,2.17991
942,5,3.2773,10.00157,0.0,2.18269
943,5,3.2773,9.99522,0.0,2.18547
944,5,3.27746,9.99522,0.0,2.18825
945,5,3.27746,9.99522,0.0,2.19103
946,5,3.2773,9.99522,0.0,2.19381
947,5,3.2773,9.99522,0.0,2.19658
948,5,3.2773,9.99522,0.0,2.19936
949,5,3.27762,10.00157,0.0,2.20214
950,5,3.27746,9.99522,0.0,2.20492
951,5,3.27746,9.99522,0.0,2.20769
952,5,3.27762,9.99522,0.0,2.21047
953,5,3.27746,9.99522,0.0,2.21325
954,5,3.27746,9.99522,0.0,2.21603
955,5,3.27746,10.00157,0.0,2.21881
956,5,3.27746,9.99522,0.0,2.22159
957,5,3.2773,10.00157,0.0,2.22436
958,5,3.27714,10.00157,0.0,2.22714
959,5,3.27714,10.00157,0.0,2.22992
960,5,3.27714,9.99522,0.0,2.2327
961,5,3.2773,10.00157,0.0,2.23548
962,5,3.2773,10.00157,0.0,2.23825
963,5,3.2773,9.99522,0.0,2.24103
964,5,3.2773,9.99522,0.0,2.24381
965,5,3.2773,9.99522,0.0,2.24658
966,5,3.27714,9.99522,0.0,2.24936
967,5,3.27746,10.00157,0.0,2.25214
968,5,3.2773,10.00157,0.0,2.25491
969,5,3.27762,9.99522,0.0,2.25769
970,5,3.27746,10.00157,0.0,2.26047
971,5,3.27779,10.00157,0.0,2.26325
972,5,3.27762,9.99522,0.0,2.26602
973,5,3.27762,9.99522,0.0,2.2688
974,5,3.27762,9.99522,0.0,2.27158
975,5,3.27762,9.99522,0.0,2.27436
976,5,3.2773,9.99522,0.0,2.27713
977,5,3.2773,9.99522,0.0,2.27991
978,5,3.2773,10.00157,0.0,2.28269
979,5,3.2773,9.99522,0.0,2.28546
980,5,3.2773,9.99522,0.0,2.28824
981,5,3.27746,9.99522,0.0,2.29102
982,5,3.27746,10.00157,0.0,2.2938
983,5,3.2773,10.00157,0.0,2.29658
984,5,3.2773,9.99522,0.0,2.29935
985,5,3.2773,9.99522,0.0,2.30213
986,5,3.2773,9.99522,0.0,2.3049
987,5,3.2773,9.99522,0.0,2.30768
988,5,3.2773,10.00157,0.0,2.31046
989,5,3.2773,9.99522,0.0,2.31324
990,5,3.2773,9.99522,0.0,2.31601
991,5,3.2773,9.99522,0.0,2.31879
992,5,3.2773,9.99522,0.0,2.32157
993,5,3.2773,9.99522,0.0,2.32435
994,5,3.2773,10.00157,0.0,2.32712
995,5,3.2773,9.99522,0.0,2.3299
996,5,3.27746,9.99522,0.0,2.33268
997,5,3.27714,9.99522,0.0,2.33546
998,5,3.2773,9.99522,0.0,2.33823
999,5,3.2773,9.99522,0.0,2.34101
1000,5,3.2773,9.99522,0.0,2.34378
1001,5,3.2773,9.99522,0.0,2.34656
1002,5,3.2773,9.99522,0.0,2.34935
1003,5,3.27746,9.99522,0.0,2.35212
1004,5,3.27746,9.99522,0.0,2.3549
1005,5,3.27746,9.99522,0.0,2.35768
1006,5,3.2773,10.00157,0.0,2.36046
1007,5,3.27746,9.99522,0.0,2.36323
1008,5,3.27746,9.99522,0.0,2.36601
1009,5,3.27746,9.99522,0.0,2.36878
1010,5,3.27746,9.99522,0.0,2.37156
1011,5,3.27746,9.99522,0.0,2.37434
1012,5,3.2773,9.99522,0.0,2.37712
1013,5,3.27714,9.99522,0.0,2.3799
1014,5,3.27714,9.99522,0.0,2.38268
1015,5,3.27682,10.00157,0.0,2.38545
1016,5,3.27714,10.00157,0.0,2.38823
1017,5,3.27698,10.00157,0.0,2.39101
1018,5,3.27698,10.00157,0.0,2.39379
1019,5,3.27698,10.00157,0.0,2.39656
1020,5,3.27714,10.00157,0.0,2.39934
1021,5,3.2773,10.00157,0.0,2.40212
1022,5,3.27698,10.00157,0.0,2.40489
1023,5,3.2773,10.00157,0.0,2.40767
1024,5,3.2773,10.00157,0.0,2.41045
1025,5,3.27714,10.00157,0.0,2.41322
1026,5,3.27714,10.00157,0.0,2.416
1027,5,3.27698,10.00157,0.0,2.41878
1028,5,3.27698,10.00157,0.0,2.42156
1029,5,3.27714,10.00157,0.0,2.42433
1030,5,3.27698,9.99522,0.0,2.42711
1031,5,3.27714,9.99522,0.0,2.42989
1032,5,3.27698,10.00157,0.0,2.43266
1033,5,3.27682,9.99522,0.0,2.43544
1034,5,3.27698,9.99522,0.0,2.43822
1035,5,3.27682,9.99522,0.0,2.44099
1036,5,3.27714,9.99522,0.0,2.44378
1037,5,3.27698,9.99522,0.0,2.44655
1038,5,3.27698,9.99522,0.0,2.44933
1039,5,3.27714,9.99522,0.0,2.45211
1040,5,3.27714,9.99522,0.0,2.45489
1041,5,3.2773,9.99522,0.0,2.45766
1042,5,3.27714,9.99522,0.0,2.46044
1043,5,3.27714,10.00157,0.0,2.46322
1044,5,3.27714,9.99522,0.0,2.466
1045,5,3.2773,9.99522,0.0,2.46878
1046,5,3.27714,9.99522,0.0,2.47156
1047,5,3.27714,10.00157,0.0,2.47433
1048,5,3.27714,9.99522,0.0,2.47711
1049,5,3.27714,10.00157,0.0,2.47989
1050,5,3.27698,10.00157,0.0,2.48267
1051,5,3.27698,9.99522,0.0,2.48545
1052,5,3.27714,10.00157,0.0,2.48823
1053,5,3.27698,9.99522,0.0,2.491
1054,5,3.27714,10.00157,0.0,2.49378
1055,5,3.27714,10.00157,0.0,2.49656
1056,5,3.27698,10.00157,0.0,2.49933
1057,5,3.27698,10.00157,0.0,2.50211
1058,5,3.27714,10.00157,0.0,2.50489
1059,5,3.27698,10.00157,0.0,2.50767
1060,5,3.27714,10.00157,0.0,2.51044
1061,5,3.2773,9.99522,0.0,2.51322
1062,5,3.2773,10.00157,0.0,2.51599
1063,5,3.27746,10.00157,0.0,2.51877
1064,5,3.27746,10.00157,0.0,2.52155
1065,5,3.2773,9.99522,0.0,2.52433
1066,5,3.27746,10.00157,0.0,2.5271
1067,5,3.2773,10.00157,0.0,2.52988
1068,5,3.2773,9.99522,0.0,2.53266
1069,5,3.27714,10.00157,0.0,2.53543
1070,5,3.2773,9.99522,0.0,2.53821
1071,5,3.2773,9.99522,0.0,2.54099
1072,5,3.2773,9.99522,0.0,2.54377
1073,5,3.27746,9.99522,0.0,2.54654
1074,5,3.27762,9.99522,0.0,2.54932
1075,5,3.27746,9.99522,0.0,2.5521
1076,5,3.27746,9.99522,0.0,2.55488
1077,5,3.27746,9.99522,0.0,2.55766
1078,5,3.27762,10.00157,0.0,2.56043
1079,5,3.27762,9.99522,0.0,2.56321
1080,5,3.27762,9.99522,0.0,2.56599
1081,5,3.27762,9.99522,0.0,2.56877
1082,5,3.27746,10.00157,0.0,2.57155
1083,5,3.2773,10.00157,0.0,2.57432
1084,5,3.27746,10.00157,0.0,2.5771
1085,5,3.2773,9.99522,0.0,2.57988
1086,5,3.2773,9.99522,0.0,2.58266
1087,5,3.27746,10.00157,0.0,2.58543
1088,5,3.27746,9.99522,0.0,2.58821
1089,5,3.2773,10.00157,0.0,2.59099
1090,5,3.27762,9.99522,0.0,2.59377
1091,5,3.27762,9.99522,0.0,2.59655
1092,5,3.27762,10.00157,0.0,2.59932
1093,5,3.27762,9.99522,0.0,2.6021
1094,5,3.27762,10.00157,0.0,2.60488
1095,5,3.27746,10.00157,0.0,2.60766
1096,5,3.27762,9.99522,0.0,2.61043
1097,5,3.27746,9.99522,0.0,2.61321
1098,5,3.2773,10.00157,0.0,2.61599
1099,5,3.27762,10.00157,0.0,2.61877
1100,5,3.27762,10.00157,0.0,2.62154
1101,5,3.27746,9.99522,0.0,2.62432
1102,5,3.2773,10.00157,0.0,2.62709
1103,5,3.2773,10.00157,0.0,2.62988
1104,5,3.2773,9.99522,0.0,2.63265
1105,5,3.27746,10.00157,0.0,2.63543
1106,5,3.27746,9.99522,0.0,2.63821
1107,5,3.27746,9.99522,0.0,2.64099
1108,5,3.2773,10.00157,0.0,2.64376
1109,5,3.27746,10.00157,0.0,2.64654
1110,5,3.2773,10.00157,0.0,2.64932
1111,5,3.27746,10.00157,0.0,2.65209
1112,5,3.27746,10.00157,0.0,2.65487
1113,5,3.27762,10.00157,0.0,2.65765
1114,5,3.27746,9.99522,0.0,2.66042
1115,5,3.27746,10.00157,0.0,2.6632
1116,5,3.2773,10.00157,0.0,2.66598
1117,5,3.27714,10.00157,0.0,2.66875
1118,5,3.27714,10.00157,0.0,2.67153
1119,5,3.27714,10.00157,0.0,2.67431
1120,5,3.27714,10.00157,0.0,2.67708
1121,5,3.27714,9.99522,0.0,2.67986
1122,5,3.27714,9.99522,0.0,2.68265
1123,5,3.27698,9.99522,0.0,2.68542
1124,5,3.27746,9.99522,0.0,2.6882
1125,5,3.2773,9.99522,0.0,2.69098
1126,5,3.2773,9.99522,0.0,2.69376
1127,5,3.27714,9.99522,0.0,2.69653
1128,5,3.27714,9.99522,0.0,2.69931
1129,5,3.2773,10.00157,0.0,2.70209
1130,5,3.2773,10.00157,0.0,2.70487
1131,5,3.2773,10.00157,0.0,2.70764
1132,5,3.27746,9.99522,0.0,2.71042
1133,5,3.27746,10.00157,0.0,2.7132
1134,5,3.27714,10.00157,0.0,2.71597
1135,5,3.27698,10.00157,0.0,2.71875
1136,5,3.27682,10.00157,0.0,2.72153
1137,5,3.27682,10.00157,0.0,2.7243
1138,5,3.27682,10.00157,0.0,2.72708
1139,5,3.27682,9.99522,0.0,2.72986
1140,5,3.27682,9.99522,0.0,2.73264
1141,5,3.27682,9.99522,0.0,2.73542
1142,5,3.27698,9.99522,0.0,2.7382
1143,5,3.27714,9.99522,0.0,2.74097
1144,5,3.27714,9.99522,0.0,2.74375
1145,5,3.27714,9.99522,0.0,2.74653
1146,5,3.27698,9.99522,0.0,2.7493
1147,5,3.27698,10.00157,0.0,2.75208
1148,5,3.27714,10.00157,0.0,2.75486
1149,5,3.27714,10.00157,0.0,2.75764
1150,5,3.27714,10.00157,0.0,2.76042
1151,5,3.27714,10.00157,0.0,2.76319
1152,5,3.27682,10.00157,0.0,2.76597
1153,5,3.27682,9.99522,0.0,2.76874
1154,5,3.27665,10.00157,0.0,2.77152
1155,5,3.27665,9.99522,0.0,2.7743
1156,5,3.27682,9.99522,0.0,2.77707
1157,5,3.27714,9.99522,0.0,2.77986
1158,5,3.27714,9.99522,0.0,2.78263
1159,5,3.27714,10.00157,0.0,2.78541
1160,5,3.27714,10.00157,0.0,2.78819
1161,5,3.27714,10.00157,0.0,2.79097
1162,5,3.27714,10.00157,0.0,2.79374
1163,5,3.27714,10.00157,0.0,2.79652
1164,5,3.27682,10.00157,0.0,2.79929
1165,5,3.27698,9.99522,0.0,2.80208
1166,5,3.27714,9.99522,0.0,2.80485
1167,5,3.2773,9.99522,0.0,2.80763
1168,5,3.27746,10.00157,0.0,2.81041
1169,5,3.2773,9.99522,0.0,2.81319
1170,5,3.27714,9.99522,0.0,2.81596
1171,5,3.27714,10.00157,0.0,2.81874
1172,5,3.2773,10.00157,0.0,2.82152
1173,5,3.27714,10.00157,0.0,2.82429
1174,5,3.2773,10.00157,0.0,2.82708
1175,5,3.27714,10.00157,0.0,2.82985
1176,5,3.27714,9.99522,0.0,2.83262
1177,5,3.27665,10.00157,0.0,2.8354
1178,5,3.27682,9.99522,0.0,2.83818
1179,5,3.27682,9.99522,0.0,2.84096
1180,5,3.27698,9.99522,0.0,2.84374
1181,5,3.27714,9.99522,0.0,2.84652
1182,5,3.2773,9.99522,0.0,2.84929
1183,5,3.27698,9.99522,0.0,2.85207
1184,5,3.27698,10.00157,0.0,2.85485
1185,5,3.27714,9.99522,0.0,2.85763
1186,5,3.27714,10.00157,0.0,2.8604
1187,5,3.27714,10.00157,0.0,2.86318
1188,5,3.27682,10.00157,0.0,2.86596
1189,5,3.27682,10.00157,0.0,2.86873
1190,5,3.27665,10.00157,0.0,2.87151
1191,5,3.27698,9.99522,0.0,2.87429
1192,5,3.2773,9.99522,0.0,2.87707
1193,5,3.2773,9.99522,0.0,2.87985
1194,5,3.27714,10.00157,0.0,2.88262
1195,5,3.27714,10.00157,0.0,2.8854
1196,5,3.2773,10.00157,0.0,2.88818
1197,5,3.2773,9.99522,0.0,2.89096
1198,5,3.2773,9.99522,0.0,2.89373
1199,5,3.27714,9.99522,0.0,2.89651
1200,5,3.27698,10.00157,0.0,2.89928
1201,5,3.27714,9.99522,0.0,2.90207
1202,5,3.27714,10.00157,0.0,2.90484
1203,5,3.2773,10.00157,0.0,2.90762
1204,5,3.27698,9.99522,0.0,2.91039
1205,5,3.27698,10.00157,0.0,2.91318
1206,5,3.27698,10.00157,0.0,2.91595
1207,5,3.27698,10.00157,0.0,2.91873
1208,5,3.2773,9.99522,0.0,2.92151
1209,5,3.2773,10.00157,0.0,2.92428
1210,5,3.27698,9.99522,0.0,2.92706
1211,5,3.27682,10.00157,0.0,2.92984
