time,step,voltage,current,chgAh,disAh
614,5,3.31674,9.99522,0.0,1.27175
615,5,3.31658,9.99522,0.0,1.27452
616,5,3.31626,9.99522,0.0,1.27731
617,5,3.31626,9.99522,0.0,1.28008
618,5,3.31609,9.99522,0.0,1.28286
619,5,3.31626,9.99522,0.0,1.28564
620,5,3.31609,9.99522,0.0,1.28842
621,5,3.31577,9.99522,0.0,1.2912
622,5,3.31561,9.99522,0.0,1.29397
623,5,3.31577,9.99522,0.0,1.29675
624,5,3.31561,9.99522,0.0,1.29953
625,5,3.31577,9.99522,0.0,1.3023
626,5,3.31545,9.99522,0.0,1.30509
627,5,3.31577,9.99522,0.0,1.30786
628,5,3.31561,9.99522,0.0,1.31064
629,5,3.31577,9.99522,0.0,1.31342
630,5,3.31545,9.99522,0.0,1.31619
631,5,3.31545,10.00157,0.0,1.31898
632,5,3.31529,10.00157,0.0,1.32176
633,5,3.31512,10.00157,0.0,1.32453
634,5,3.31529,10.00157,0.0,1.3273
635,5,3.31512,10.00157,0.0,1.33008
636,5,3.31512,10.00157,0.0,1.33286
637,5,3.31496,10.00157,0.0,1.33563
638,5,3.31496,10.00157,0.0,1.33842
639,5,3.31512,10.00157,0.0,1.34119
640,5,3.3148,10.00157,0.0,1.34397
641,5,3.3148,10.00157,0.0,1.34674
642,5,3.31464,10.00157,0.0,1.34952
643,5,3.31432,10.00157,0.0,1.3523
644,5,3.31432,9.99522,0.0,1.35508
645,5,3.31432,9.99522,0.0,1.35786
646,5,3.31399,10.00157,0.0,1.36063
647,5,3.31415,9.99522,0.0,1.36341
648,5,3.31415,9.99522,0.0,1.36619
649,5,3.31415,9.99522,0.0,1.36896
650,5,3.31399,9.99522,0.0,1.37174
651,5,3.31432,9.99522,0.0,1.37452
652,5,3.31432,9.99522,0.0,1.3773
653,5,3.31415,9.99522,0.0,1.38007
654,5,3.31399,9.99522,0.0,1.38285
655,5,3.31383,10.00157,0.0,1.38563
656,5,3.31383,10.00157,0.0,1.38841
657,5,3.31367,10.00157,0.0,1.39118
658,5,3.31383,9.99522,0.0,1.39396
659,5,3.31367,10.00157,0.0,1.39674
660,5,3.31367,10.00157,0.0,1.39952
661,5,3.31367,10.00157,0.0,1.40229
662,5,3.31351,10.00157,0.0,1.40507
663,5,3.31351,9.99522,0.0,1.40785
664,5,3.31351,10.00157,0.0,1.41063
665,5,3.31351,10.00157,0.0,1.41341
666,5,3.31351,10.00157,0.0,1.41618
667,5,3.31335,10.00157,0.0,1.41896
668,5,3.31367,9.99522,0.0,1.42174
669,5,3.31335,10.00157,0.0,1.42451
670,5,3.31335,10.00157,0.0,1.42729
671,5,3.31318,10.00157,0.0,1.43007
672,5,3.31286,10.00157,0.0,1.43285
673,5,3.31286,9.99522,0.0,1.43562
674,5,3.3127,9.99522,0.0,1.4384
675,5,3.31254,10.00157,0.0,1.44118
676,5,3.31254,10.00157,0.0,1.44396
677,5,3.31254,10.00157,0.0,1.44673
678,5,3.31254,9.99522,0.0,1.44951
679,5,3.31238,10.00157,0.0,1.45229
680,5,3.31286,10.00157,0.0,1.45506
681,5,3.31254,9.99522,0.0,1.45784
682,5,3.31238,9.99522,0.0,1.46061
683,5,3.31221,10.00157,0.0,1.46339
684,5,3.31238,10.00157,0.0,1.46617
685,5,3.31221,10.00157,0.0,1.46895
686,5,3.31238,9.99522,0.0,1.47173
687,5,3.31205,9.99522,0.0,1.4745
688,5,3.31238,9.99522,0.0,1.47728
689,5,3.31221,9.99522,0.0,1.48006
690,5,3.31205,9.99522,0.0,1.48284
691,5,3.31189,10.00157,0.0,1.48562
692,5,3.31157,9.99522,0.0,1.48839
693,5,3.31141,10.00157,0.0,1.49117
694,5,3.31141,9.99522,0.0,1.49395
695,5,3.31141,10.00157,0.0,1.49673
696,5,3.31124,10.00157,0.0,1.4995
697,5,3.31141,10.00157,0.0,1.50228
698,5,3.31124,9.99522,0.0,1.50506
699,5,3.31124,10.00157,0.0,1.50783
700,5,3.31124,10.00157,0.0,1.51061
701,5,3.31108,9.99522,0.0,1.51338
702,5,3.31124,9.99522,0.0,1.51616
703,5,3.31092,10.00157,0.0,1.51893
704,5,3.31124,10.00157,0.0,1.52171
705,5,3.31124,10.00157,0.0,1.52449
706,5,3.31124,9.99522,0.0,1.52727
707,5,3.31124,10.00157,0.0,1.53004
708,5,3.31108,10.00157,0.0,1.53282
709,5,3.31108,10.00157,0.0,1.5356
710,5,3.31108,10.00157,0.0,1.53837
711,5,3.31092,10.00157,0.0,1.54115
712,5,3.31092,10.00157,0.0,1.54392
713,5,3.31092,10.00157,0.0,1.5467
714,5,3.31092,10.00157,0.0,1.54948
715,5,3.31076,10.00157,0.0,1.55225
716,5,3.31092,10.00157,0.0,1.55503
717,5,3.31092,10.00157,0.0,1.55781
718,5,3.3106,9.99522,0.0,1.56059
719,5,3.3106,10.00157,0.0,1.56336
720,5,3.3106,9.99522,0.0,1.56614
721,5,3.3106,9.99522,0.0,1.56892
722,5,3.31044,9.99522,0.0,1.5717
723,5,3.31044,9.99522,0.0,1.57447
724,5,3.31044,9.99522,0.0,1.57725
725,5,3.31044,9.99522,0.0,1.58003
726,5,3.31044,9.99522,0.0,1.58281
727,5,3.31027,9.99522,0.0,1.58559
728,5,3.31011,9.99522,0.0,1.58837
729,5,3.30979,9.99522,0.0,1.59114
730,5,3.30995,10.00157,0.0,1.59392
731,5,3.30963,10.00157,0.0,1.5967
732,5,3.30979,10.00157,0.0,1.59948
733,5,3.30963,10.00157,0.0,1.60225
734,5,3.30979,10.00157,0.0,1.60503
735,5,3.30979,10.00157,0.0,1.60781
736,5,3.30963,10.00157,0.0,1.61059
737,5,3.30995,10.00157,0.0,1.61336
738,5,3.30995,10.00157,0.0,1.61614
739,5,3.30995,10.00157,0.0,1.61891
740,5,3.30995,10.00157,0.0,1.6217
741,5,3.30979,10.00157,0.0,1.62447
742,5,3.30979,9.99522,0.0,1.62725
743,5,3.30979,9.99522,0.0,1.63002
744,5,3.30979,9.99522,0.0,1.6328
745,5,3.30979,9.99522,0.0,1.63558
746,5,3.30979,9.99522,0.0,1.63836
747,5,3.30979,9.99522,0.0,1.64114
748,5,3.30995,9.99522,0.0,1.64391
749,5,3.30963,9.99522,0.0,1.64669
750,5,3.30963,9.99522,0.0,1.64947
751,5,3.30947,9.99522,0.0,1.65225
752,5,3.30963,10.00157,0.0,1.65503
753,5,3.30931,9.99522,0.0,1.6578
754,5,3.30931,9.99522,0.0,1.66059
755,5,3.30914,10.00157,0.0,1.66336
756,5,3.30914,10.00157,0.0,1.66614
757,5,3.30898,10.00157,0.0,1.66891
758,5,3.30898,10.00157,0.0,1.67169
759,5,3.30914,10.00157,0.0,1.67447
760,5,3.30898,10.00157,0.0,1.67724
761,5,3.30898,10.00157,0.0,1.68002
762,5,3.30898,10.00157,0.0,1.6828
763,5,3.30898,10.00157,0.0,1.68558
764,5,3.30882,10.00157,0.0,1.68835
765,5,3.30882,10.00157,0.0,1.69113
766,5,3.30882,10.00157,0.0,1.69391
767,5,3.30882,9.99522,0.0,1.69669
768,5,3.30882,10.00157,0.0,1.69946
769,5,3.30898,9.99522,0.0,1.70224
770,5,3.30882,10.00157,0.0,1.70501
771,5,3.30898,10.00157,0.0,1.70779
772,5,3.30898,9.99522,0.0,1.71057
773,5,3.30882,10.00157,0.0,1.71335
774,5,3.30882,10.00157,0.0,1.71612
775,5,3.30882,10.00157,0.0,1.7189
776,5,3.30882,10.00157,0.0,1.72168
777,5,3.30866,10.00157,0.0,1.72446
778,5,3.30866,9.99522,0.0,1.72723
779,5,3.30866,10.00157,0.0,1.73001
780,5,3.3085,10.00157,0.0,1.73279
781,5,3.3085,9.99522,0.0,1.73557
782,5,3.3085,9.99522,0.0,1.73834
783,5,3.3085,10.00157,0.0,1.74112
784,5,3.3085,9.99522,0.0,1.7439
785,5,3.30834,9.99522,0.0,1.74668
786,5,3.30817,9.99522,0.0,1.74946
787,5,3.30834,10.00157,0.0,1.75223
788,5,3.30834,10.00157,0.0,1.75501
789,5,3.30817,10.00157,0.0,1.75779
790,5,3.30817,9.99522,0.0,1.76057
791,5,3.30834,9.99522,0.0,1.76335
792,5,3.30834,9.99522,0.0,1.76613
793,5,3.30817,10.00157,0.0,1.7689
794,5,3.30817,10.00157,0.0,1.77168
795,5,3.30817,10.00157,0.0,1.77446
796,5,3.30801,10.00157,0.0,1.77723
797,5,3.30817,10.00157,0.0,1.78001
798,5,3.30817,9.99522,0.0,1.78278
799,5,3.30801,9.99522,0.0,1.78556
800,5,3.30785,10.00157,0.0,1.78833
801,5,3.30801,9.99522,0.0,1.79111
802,5,3.30785,10.00157,0.0,1.79389
803,5,3.30801,10.00157,0.0,1.79666
804,5,3.30801,10.00157,0.0,1.79944
805,5,3.30801,10.00157,0.0,1.80222
806,5,3.30801,10.00157,0.0,1.805
807,5,3.30801,10.00157,0.0,1.80777
808,5,3.30785,10.00157,0.0,1.81055
809,5,3.30801,9.99522,0.0,1.81333
810,5,3.30801,9.99522,0.0,1.8161
811,5,3.30785,10.00157,0.0,1.81888
812,5,3.30785,10.00157,0.0,1.82165
813,5,3.30785,10.00157,0.0,1.82443
814,5,3.30769,10.00157,0.0,1.82721
815,5,3.30785,10.00157,0.0,1.82999
816,5,3.30769,9.99522,0.0,1.83276
817,5,3.30769,10.00157,0.0,1.83554
818,5,3.30769,10.00157,0.0,1.83832
819,5,3.30769,10.00157,0.0,1.84109
820,5,3.30769,10.00157,0.0,1.84387
821,5,3.30753,10.00157,0.0,1.84664
822,5,3.30769,9.99522,0.0,1.84942
823,5,3.30753,9.99522,0.0,1.8522
824,5,3.30753,10.00157,0.0,1.85498
825,5,3.30753,9.99522,0.0,1.85775
826,5,3.30737,10.00157,0.0,1.86053
827,5,3.30737,10.00157,0.0,1.8633
828,5,3.30753,10.00157,0.0,1.86608
829,5,3.30737,10.00157,0.0,1.86886
830,5,3.3072,10.00157,0.0,1.87163
831,5,3.30737,10.00157,0.0,1.87441
832,5,3.3072,10.00157,0.0,1.87718
833,5,3.3072,10.00157,0.0,1.87996
834,5,3.30737,10.00157,0.0,1.88274
835,5,3.30704,9.99522,0.0,1.88552
836,5,3.3072,10.00157,0.0,1.88829
837,5,3.30704,9.99522,0.0,1.89107
838,5,3.3072,9.99522,0.0,1.89385
839,5,3.30737,9.99522,0.0,1.89663
840,5,3.3072,9.99522,0.0,1.89941
841,5,3.30737,9.99522,0.0,1.90218
842,5,3.30737,9.99522,0.0,1.90496
843,5,3.3072,9.99522,0.0,1.90775
844,5,3.30704,9.99522,0.0,1.91052
845,5,3.3072,9.99522,0.0,1.9133
846,5,3.3072,9.99522,0.0,1.91608
847,5,3.30737,9.99522,0.0,1.91886
848,5,3.30704,9.99522,0.0,1.92163
849,5,3.3072,9.99522,0.0,1.92441
850,5,3.3072,9.99522,0.0,1.92719
851,5,3.3072,9.99522,0.0,1.92997
852,5,3.3072,9.99522,0.0,1.93275
853,5,3.30704,9.99522,0.0,1.93552
854,5,3.30688,9.99522,0.0,1.9383
855,5,3.30688,9.99522,0.0,1.94108
856,5,3.30688,9.99522,0.0,1.94386
857,5,3.30704,9.99522,0.0,1.94663
858,5,3.30672,9.99522,0.0,1.94941
859,5,3.30672,9.99522,0.0,1.95219
860,5,3.30688,9.99522,0.0,1.95497
861,5,3.30672,9.99522,0.0,1.95775
862,5,3.30672,9.99522,0.0,1.96053
863,5,3.30672,9.99522,0.0,1.9633
864,5,3.30672,9.99522,0.0,1.96608
865,5,3.30672,9.99522,0.0,1.96886
866,5,3.30656,9.99522,0.0,1.97163
867,5,3.30656,10.00157,0.0,1.97441
868,5,3.30656,10.00157,0.0,1.97719
869,5,3.30656,10.00157,0.0,1.97996
870,5,3.30688,10.00157,0.0,1.98274
871,5,3.30704,10.00157,0.0,1.98552
872,5,3.30704,10.00157,0.0,1.9883
873,5,3.30704,10.00157,0.0,1.99107
874,5,3.30688,10.00157,0.0,1.99386
875,5,3.30672,10.00157,0.0,1.99663
876,5,3.30672,10.00157,0.0,1.9994
877,5,3.30672,10.00157,0.0,2.00219
878,5,3.30656,10.00157,0.0,2.00496
879,5,3.30656,10.00157,0.0,2.00774
880,5,3.30656,10.00157,0.0,2.01051
881,5,3.30656,9.99522,0.0,2.01329
882,5,3.30656,10.00157,0.0,2.01607
883,5,3.30656,10.00157,0.0,2.01885
884,5,3.30656,10.00157,0.0,2.02163
885,5,3.3064,10.00157,0.0,2.0244
886,5,3.30656,10.00157,0.0,2.02718
887,5,3.30656,10.00157,0.0,2.02996
888,5,3.30656,10.00157,0.0,2.03273
889,5,3.30672,10.00157,0.0,2.03551
890,5,3.30672,9.99522,0.0,2.03829
891,5,3.30656,10.00157,0.0,2.04107
892,5,3.30656,9.99522,0.0,2.04385
893,5,3.3064,9.99522,0.0,2.04662
894,5,3.3064,10.00157,0.0,2.0494
895,5,3.30623,10.00157,0.0,2.05218
896,5,3.30623,10.00157,0.0,2.05495
897,5,3.30607,9.99522,0.0,2.05773
898,5,3.30623,10.00157,0.0,2.06051
899,5,3.30607,10.00157,0.0,2.06329
900,5,3.30591,9.99522,0.0,2.06607
901,5,3.30607,9.99522,0.0,2.06884
902,5,3.30607,9.99522,0.0,2.07162
903,5,3.30607,9.99522,0.0,2.0744
904,5,3.30591,10.00157,0.0,2.07717
905,5,3.30607,10.00157,0.0,2.07995
906,5,3.30607,10.00157,0.0,2.08273
907,5,3.30607,10.00157,0.0,2.08551
908,5,3.30623,10.00157,0.0,2.08829
909,5,3.30623,10.00157,0.0,2.09106
910,5,3.3064,9.99522,0.0,2.09384
911,5,3.30656,10.00157,0.0,2.09662
912,5,3.30623,10.00157,0.0,2.0994
913,5,3.3064,10.00157,0.0,2.10218
914,5,3.30623,9.99522,0.0,2.10495
915,5,3.30623,10.00157,0.0,2.10773
916,5,3.30623,10.00157,0.0,2.11051
917,5,3.30623,9.99522,0.0,2.11329
918,5,3.30607,9.99522,0.0,2.11606
919,5,3.30607,9.99522,0.0,2.11884
920,5,3.30607,9.99522,0.0,2.12162
921,5,3.30607,9.99522,0.0,2.1244
922,5,3.30607,10.00157,0.0,2.12717
923,5,3.30591,10.00157,0.0,2.12995
924,5,3.30591,10.00157,0.0,2.13273
925,5,3.30591,10.00157,0.0,2.1355
926,5,3.30591,10.00157,0.0,2.13828
927,5,3.30575,10.00157,0.0,2.14105
928,5,3.30575,10.00157,0.0,2.14383
929,5,3.30559,10.00157,0.0,2.1466
930,5,3.30559,10.00157,0.0,2.14938
931,5,3.30559,10.00157,0.0,2.15216
932,5,3.30543,9.99522,0.0,2.15493
933,5,3.30543,9.99522,0.0,2.15771
934,5,3.30543,9.99522,0.0,2.16049
935,5,3.30543,9.99522,0.0,2.16327
936,5,3.30559,9.99522,0.0,2.16605
937,5,3.30559,9.99522,0.0,2.16883
938,5,3.30575,9.99522,0.0,2.1716
939,5,3.30575,9.99522,0.0,2.17438
940,5,3.30591,9.99522,0.0,2.17716
941,5,3.30575,9.99522,0.0,2.17994
942,5,3.30575,9.99522,0.0,2.18271
943,5,3.30559,9.99522,0.0,2.1855
944,5,3.30559,9.99522,0.0,2.18827
945,5,3.30575,10.00157,0.0,2.19105
946,5,3.30559,10.00157,0.0,2.19382
947,5,3.30559,10.00157,0.0,2.1966
948,5,3.30543,10.00157,0.0,2.19937
949,5,3.30526,10.00157,0.0,2.20215
950,5,3.30543,9.99522,0.0,2.20493
951,5,3.30543,9.99522,0.0,2.20771
952,5,3.30559,9.99522,0.0,2.21049
953,5,3.30591,9.99522,0.0,2.21326
954,5,3.30575,9.99522,0.0,2.21604
955,5,3.30559,9.99522,0.0,2.21882
956,5,3.30559,10.00157,0.0,2.2216
957,5,3.30559,10.00157,0.0,2.22437
958,5,3.30559,10.00157,0.0,2.22715
959,5,3.30575,10.00157,0.0,2.22992
960,5,3.30575,10.00157,0.0,2.2327
961,5,3.30559,10.00157,0.0,2.23548
962,5,3.30575,10.00157,0.0,2.23825
963,5,3.30575,10.00157,0.0,2.24103
964,5,3.30543,10.00157,0.0,2.24381
965,5,3.30559,10.00157,0.0,2.24658
966,5,3.30543,10.00157,0.0,2.24936
967,5,3.30543,10.00157,0.0,2.25214
968,5,3.30526,10.00157,0.0,2.25491
969,5,3.30526,9.99522,0.0,2.25769
970,5,3.30526,9.99522,0.0,2.26047
971,5,3.30559,9.99522,0.0,2.26325
972,5,3.30559,9.99522,0.0,2.26603
973,5,3.30559,9.99522,0.0,2.2688
974,5,3.30575,9.99522,0.0,2.27158
975,5,3.30559,9.99522,0.0,2.27436
976,5,3.30559,10.00157,0.0,2.27714
977,5,3.30559,9.99522,0.0,2.27992
978,5,3.30526,9.99522,0.0,2.28269
979,5,3.30543,10.00157,0.0,2.28547
980,5,3.30543,10.00157,0.0,2.28825
981,5,3.30543,10.00157,0.0,2.29102
982,5,3.30526,10.00157,0.0,2.2938
983,5,3.3051,10.00157,0.0,2.29658
984,5,3.30494,10.00157,0.0,2.29936
985,5,3.30494,9.99522,0.0,2.30213
986,5,3.30494,9.99522,0.0,2.30491
987,5,3.30478,9.99522,0.0,2.30768
988,5,3.3051,9.99522,0.0,2.31046
989,5,3.30526,9.99522,0.0,2.31324
990,5,3.30543,9.99522,0.0,2.31602
991,5,3.30526,9.99522,0.0,2.3188
992,5,3.3051,9.99522,0.0,2.32157
993,5,3.3051,9.99522,0.0,2.32435
994,5,3.30526,9.99522,0.0,2.32713
995,5,3.3051,10.00157,0.0,2.3299
996,5,3.3051,10.00157,0.0,2.33268
997,5,3.30526,9.99522,0.0,2.33546
998,5,3.30526,10.00157,0.0,2.33823
999,5,3.30494,10.00157,0.0,2.34101
1000,5,3.30494,10.00157,0.0,2.34379
1001,5,3.30478,9.99522,0.0,2.34657
1002,5,3.30494,9.99522,0.0,2.34934
1003,5,3.30526,9.99522,0.0,2.35213
1004,5,3.30543,9.99522,0.0,2.3549
1005,5,3.30526,9.99522,0.0,2.35768
1006,5,3.30526,9.99522,0.0,2.36045
1007,5,3.30526,9.99522,0.0,2.36323
1008,5,3.30526,10.00157,0.0,2.366
1009,5,3.30543,10.00157,0.0,2.36878
1010,5,3.30559,10.00157,0.0,2.37156
1011,5,3.30543,10.00157,0.0,2.37434
1012,5,3.30543,10.00157,0.0,2.37712
1013,5,3.3051,10.00157,0.0,2.3799
1014,5,3.3051,10.00157,0.0,2.38267
1015,5,3.30494,9.99522,0.0,2.38545
1016,5,3.30494,9.99522,0.0,2.38823
1017,5,3.30543,10.00157,0.0,2.391
1018,5,3.30543,10.00157,0.0,2.39378
1019,5,3.30526,10.00157,0.0,2.39655
1020,5,3.30526,9.99522,0.0,2.39933
1021,5,3.3051,9.99522,0.0,2.40211
1022,5,3.30494,10.00157,0.0,2.40489
1023,5,3.30526,9.99522,0.0,2.40766
1024,5,3.3051,10.00157,0.0,2.41044
1025,5,3.30478,10.00157,0.0,2.41322
1026,5,3.30462,9.99522,0.0,2.416
1027,5,3.30494,9.99522,0.0,2.41877
1028,5,3.3051,10.00157,0.0,2.42155
1029,5,3.30494,10.00157,0.0,2.42433
1030,5,3.3051,10.00157,0.0,2.4271
1031,5,3.30494,9.99522,0.0,2.42988
1032,5,3.30494,9.99522,0.0,2.43266
1033,5,3.3051,9.99522,0.0,2.43544
1034,5,3.30494,9.99522,0.0,2.43822
1035,5,3.30478,9.99522,0.0,2.44099
1036,5,3.30462,9.99522,0.0,2.44377
1037,5,3.30462,9.99522,0.0,2.44655
1038,5,3.30462,10.00157,0.0,2.44933
1039,5,3.30494,10.00157,0.0,2.4521
1040,5,3.30526,10.00157,0.0,2.45488
1041,5,3.30494,10.00157,0.0,2.45765
1042,5,3.3051,10.00157,0.0,2.46043
1043,5,3.30494,9.99522,0.0,2.46321
1044,5,3.30494,9.99522,0.0,2.46598
1045,5,3.30478,9.99522,0.0,2.46876
1046,5,3.30494,10.00157,0.0,2.47154
1047,5,3.3051,9.99522,0.0,2.47432
1048,5,3.30494,9.99522,0.0,2.4771
1049,5,3.30494,9.99522,0.0,2.47988
1050,5,3.30494,9.99522,0.0,2.48266
1051,5,3.30478,9.99522,0.0,2.48543
1052,5,3.30478,9.99522,0.0,2.48821
1053,5,3.30478,10.00157,0.0,2.49098
1054,5,3.30494,9.99522,0.0,2.49376
1055,5,3.3051,10.00157,0.0,2.49654
1056,5,3.3051,10.00157,0.0,2.49931
1057,5,3.3051,10.00157,0.0,2.50209
1058,5,3.30494,10.00157,0.0,2.50487
1059,5,3.30494,10.00157,0.0,2.50764
1060,5,3.30478,10.00157,0.0,2.51042
1061,5,3.30478,9.99522,0.0,2.5132
1062,5,3.30478,9.99522,0.0,2.51598
1063,5,3.30494,9.99522,0.0,2.51875
1064,5,3.30478,9.99522,0.0,2.52153
1065,5,3.30462,9.99522,0.0,2.52431
1066,5,3.30478,9.99522,0.0,2.52709
1067,5,3.30446,9.99522,0.0,2.52986
1068,5,3.30446,10.00157,0.0,2.53264
1069,5,3.30462,10.00157,0.0,2.53542
1070,5,3.30478,10.00157,0.0,2.53819
1071,5,3.30478,10.00157,0.0,2.54097
1072,5,3.30478,10.00157,0.0,2.54375
1073,5,3.30446,9.99522,0.0,2.54653
1074,5,3.30446,9.99522,0.0,2.5493
1075,5,3.30478,9.99522,0.0,2.55208
1076,5,3.30478,9.99522,0.0,2.55486
1077,5,3.30446,9.99522,0.0,2.55763
1078,5,3.30446,9.99522,0.0,2.56041
1079,5,3.30429,9.99522,0.0,2.56319
1080,5,3.30462,10.00157,0.0,2.56596
1081,5,3.30478,10.00157,0.0,2.56874
1082,5,3.30478,10.00157,0.0,2.57152
1083,5,3.30462,9.99522,0.0,2.5743
1084,5,3.30462,9.99522,0.0,2.57707
1085,5,3.30478,9.99522,0.0,2.57985
1086,5,3.30478,9.99522,0.0,2.58263
1087,5,3.30478,9.99522,0.0,2.5854
1088,5,3.30462,9.99522,0.0,2.58818
1089,5,3.30446,9.99522,0.0,2.59096
1090,5,3.30494,10.00157,0.0,2.59374
1091,5,3.30494,10.00157,0.0,2.59652
1092,5,3.30494,10.00157,0.0,2.59929
1093,5,3.30478,10.00157,0.0,2.60207
1094,5,3.30462,9.99522,0.0,2.60484
1095,5,3.30494,10.00157,0.0,2.60762
1096,5,3.30446,9.99522,0.0,2.6104
1097,5,3.30446,9.99522,0.0,2.61318
1098,5,3.30429,9.99522,0.0,2.61596
1099,5,3.30429,10.00157,0.0,2.61873
1100,5,3.30413,10.00157,0.0,2.62151
1101,5,3.30462,10.00157,0.0,2.62428
1102,5,3.30462,10.00157,0.0,2.62707
1103,5,3.30462,10.00157,0.0,2.62984
1104,5,3.30446,9.99522,0.0,2.63262
1105,5,3.30446,9.99522,0.0,2.6354
1106,5,3.30446,9.99522,0.0,2.63817
1107,5,3.30446,9.99522,0.0,2.64095
1108,5,3.30446,9.99522,0.0,2.64373
1109,5,3.30446,9.99522,0.0,2.64651
1110,5,3.30429,9.99522,0.0,2.64928
1111,5,3.30429,9.99522,0.0,2.65206
1112,5,3.30446,10.00157,0.0,2.65484
1113,5,3.30462,10.00157,0.0,2.65762
1114,5,3.30478,9.99522,0.0,2.66039
1115,5,3.30462,9.99522,0.0,2.66317
1116,5,3.30462,9.99522,0.0,2.66594
1117,5,3.30462,10.00157,0.0,2.66872
1118,5,3.30478,9.99522,0.0,2.6715
1119,5,3.30462,9.99522,0.0,2.67427
1120,5,3.30429,9.99522,0.0,2.67706
1121,5,3.30446,9.99522,0.0,2.67983
1122,5,3.30462,10.00157,0.0,2.68261
1123,5,3.30478,10.00157,0.0,2.68539
1124,5,3.30462,10.00157,0.0,2.68816
1125,5,3.30462,9.99522,0.0,2.69094
1126,5,3.30462,10.00157,0.0,2.69372
1127,5,3.30462,9.99522,0.0,2.6965
1128,5,3.30446,9.99522,0.0,2.69927
1129,5,3.30429,9.99522,0.0,2.70205
1130,5,3.30413,10.00157,0.0,2.70482
1131,5,3.30446,10.00157,0.0,2.7076
1132,5,3.30462,9.99522,0.0,2.71038
1133,5,3.30446,9.99522,0.0,2.71316
1134,5,3.30446,10.00157,0.0,2.71594
1135,5,3.30429,9.99522,0.0,2.71871
1136,5,3.30446,10.00157,0.0,2.72149
1137,5,3.30446,10.00157,0.0,2.72427
1138,5,3.30413,9.99522,0.0,2.72704
1139,5,3.30413,9.99522,0.0,2.72982
1140,5,3.30413,10.00157,0.0,2.7326
1141,5,3.30462,10.00157,0.0,2.73538
1142,5,3.30478,9.99522,0.0,2.73815
1143,5,3.30462,10.00157,0.0,2.74093
1144,5,3.30446,9.99522,0.0,2.74371
1145,5,3.30429,10.00157,0.0,2.74648
1146,5,3.30462,10.00157,0.0,2.74926
1147,5,3.30462,10.00157,0.0,2.75204
1148,5,3.30429,10.00157,0.0,2.75482
1149,5,3.30446,10.00157,0.0,2.75759
1150,5,3.30446,9.99522,0.0,2.76037
1151,5,3.30462,9.99522,0.0,2.76315
1152,5,3.30462,9.99522,0.0,2.76592
1153,5,3.30494,9.99522,0.0,2.7687
1154,5,3.30462,9.99522,0.0,2.77148
1155,5,3.30446,9.99522,0.0,2.77426
1156,5,3.30462,10.00157,0.0,2.77704
1157,5,3.30446,9.99522,0.0,2.77981
1158,5,3.30446,10.00157,0.0,2.78259
1159,5,3.30429,10.00157,0.0,2.78537
1160,5,3.30397,9.99522,0.0,2.78814
1161,5,3.30413,9.99522,0.0,2.79092
1162,5,3.30429,9.99522,0.0,2.7937
1163,5,3.30429,9.99522,0.0,2.79648
1164,5,3.30429,9.99522,0.0,2.79926
1165,5,3.30429,9.99522,0.0,2.80203
1166,5,3.30429,10.00157,0.0,2.80481
1167,5,3.30429,10.00157,0.0,2.80759
1168,5,3.30429,10.00157,0.0,2.81036
1169,5,3.30413,10.00157,0.0,2.81314
1170,5,3.30397,9.99522,0.0,2.81592
1171,5,3.30446,9.99522,0.0,2.8187
1172,5,3.30462,9.99522,0.0,2.82147
1173,5,3.30462,9.99522,0.0,2.82425
1174,5,3.30446,9.99522,0.0,2.82703
1175,5,3.30429,10.00157,0.0,2.82981
1176,5,3.30446,10.00157,0.0,2.83258
1177,5,3.30446,10.00157,0.0,2.83535
1178,5,3.30413,10.00157,0.0,2.83813
1179,5,3.30413,9.99522,0.0,2.84091
1180,5,3.30429,9.99522,0.0,2.84369
1181,5,3.30478,9.99522,0.0,2.84646
1182,5,3.30462,9.99522,0.0,2.84925
1183,5,3.30429,10.00157,0.0,2.85202
1184,5,3.30429,10.00157,0.0,2.8548
1185,5,3.30397,9.99522,0.0,2.85758
1186,5,3.30397,9.99522,0.0,2.86035
1187,5,3.30413,9.99522,0.0,2.86313
1188,5,3.30429,9.99522,0.0,2.8659
1189,5,3.30413,9.99522,0.0,2.86868
1190,5,3.30446,10.00157,0.0,2.87146
1191,5,3.30397,10.00157,0.0,2.87423
1192,5,3.30397,9.99522,0.0,2.87702
1193,5,3.30429,9.99522,0.0,2.87979
1194,5,3.30446,9.99522,0.0,2.88257
1195,5,3.30413,9.99522,0.0,2.88535
1196,5,3.30446,10.00157,0.0,2.88812
1197,5,3.30446,10.00157,0.0,2.8909
1198,5,3.30446,10.00157,0.0,2.89368
1199,5,3.30413,10.00157,0.0,2.89645
1200,5,3.30413,9.99522,0.0,2.89923
1201,5,3.30429,9.99522,0.0,2.90201
1202,5,3.30462,9.99522,0.0,2.90479
1203,5,3.30462,10.00157,0.0,2.90756
1204,5,3.30446,9.99522,0.0,2.91034
1205,5,3.30429,9.99522,0.0,2.91312
1206,5,3.30429,10.00157,0.0,2.9159
1207,5,3.30429,10.00157,0.0,2.91867
1208,5,3.30429,10.00157,0.0,2.92145
1209,5,3.30397,9.99522,0.0,2.92423
1210,5,3.30381,9.99522,0.0,2.927
1211,5,3.30381,9.99522,0.0,2.92978
