time,step,voltage,current,chgAh,disAh
140799,10,3.34729,-9.99523,46.27608,0
140800,10,3.34729,-9.99523,46.27885,0
140801,10,3.34713,-10.00158,46.28162,0
140802,10,3.34729,-9.99523,46.2844,0
140803,10,3.34713,-9.99523,46.28718,0
140804,10,3.34697,-9.99523,46.28995,0
140805,10,3.34697,-9.99523,46.29273,0
140806,10,3.34697,-9.99523,46.29551,0
140807,10,3.34697,-9.99523,46.29828,0
140808,10,3.34713,-9.99523,46.30106,0
140809,10,3.34729,-9.99523,46.30384,0
140810,10,3.34745,-9.99523,46.30661,0
140811,10,3.34745,-10.00158,46.30939,0
140812,10,3.34729,-9.99523,46.31217,0
140813,10,3.34745,-9.99523,46.31494,0
140814,10,3.34713,-10.00158,46.31772,0
140815,10,3.34729,-9.99523,46.3205,0
140816,10,3.34713,-9.99523,46.32327,0
140817,10,3.34713,-9.99523,46.32605,0
140818,10,3.34729,-10.00158,46.32883,0
140819,10,3.34729,-10.00158,46.33161,0
140820,10,3.34713,-10.00158,46.33438,0
140821,10,3.34697,-10.00158,46.33716,0
140822,10,3.34729,-10.00158,46.33994,0
140823,10,3.34729,-10.00158,46.34271,0
140824,10,3.34745,-10.00158,46.34549,0
140825,10,3.34761,-10.00158,46.34827,0
140826,10,3.34777,-10.00158,46.35105,0
140827,10,3.34761,-10.00158,46.35383,0
140828,10,3.34761,-10.00158,46.35661,0
140829,10,3.34761,-10.00158,46.35938,0
140830,10,3.34745,-9.99523,46.36216,0
140831,10,3.34761,-10.00158,46.36494,0
140832,10,3.34745,-10.00158,46.36771,0
140833,10,3.34745,-10.00158,46.37049,0
140834,10,3.34745,-10.00158,46.37327,0
140835,10,3.34745,-10.00158,46.37605,0
140836,10,3.34729,-10.00158,46.37882,0
140837,10,3.34729,-10.00158,46.3816,0
140838,10,3.34745,-10.00158,46.38438,0
140839,10,3.34745,-10.00158,46.38716,0
140840,10,3.34729,-10.00158,46.38994,0
140841,10,3.34761,-9.99523,46.39271,0
140842,10,3.34761,-9.99523,46.39549,0
140843,10,3.34745,-9.99523,46.39827,0
140844,10,3.34729,-9.99523,46.40105,0
140845,10,3.34729,-9.99523,46.40382,0
140846,10,3.34729,-9.99523,46.4066,0
140847,10,3.34729,-9.99523,46.40938,0
140848,10,3.34729,-9.99523,46.41216,0
140849,10,3.34729,-9.99523,46.41493,0
140850,10,3.34713,-9.99523,46.41771,0
140851,10,3.34713,-9.99523,46.42048,0
140852,10,3.34697,-9.99523,46.42327,0
140853,10,3.34713,-9.99523,46.42604,0
140854,10,3.34729,-9.99523,46.42882,0
140855,10,3.34729,-9.99523,46.43159,0
140856,10,3.34745,-9.99523,46.43437,0
140857,10,3.34745,-9.99523,46.43715,0
140858,10,3.34745,-9.99523,46.43992,0
140859,10,3.34729,-9.99523,46.4427,0
140860,10,3.34713,-10.00158,46.44548,0
140861,10,3.34729,-9.99523,46.44826,0
140862,10,3.34729,-10.00158,46.45103,0
140863,10,3.34729,-10.00158,46.45381,0
140864,10,3.34729,-9.99523,46.45659,0
140865,10,3.34729,-9.99523,46.45936,0
140866,10,3.34745,-10.00158,46.46215,0
140867,10,3.34729,-10.00158,46.46492,0
140868,10,3.34729,-10.00158,46.4677,0
140869,10,3.34713,-9.99523,46.47047,0
140870,10,3.34745,-10.00158,46.47326,0
140871,10,3.34745,-10.00158,46.47603,0
140872,10,3.34761,-10.00158,46.47881,0
140873,10,3.34761,-10.00158,46.48158,0
140874,10,3.34777,-9.99523,46.48436,0
140875,10,3.34745,-10.00158,46.48714,0
140876,10,3.34761,-9.99523,46.48991,0
140877,10,3.34745,-10.00158,46.49269,0
140878,10,3.34761,-9.99523,46.49546,0
140879,10,3.34745,-10.00158,46.49824,0
140880,10,3.34745,-10.00158,46.50102,0
140881,10,3.34729,-10.00158,46.5038,0
140882,10,3.34745,-10.00158,46.50658,0
140883,10,3.34745,-9.99523,46.50935,0
140884,10,3.34729,-10.00158,46.51213,0
140885,10,3.34729,-9.99523,46.51491,0
140886,10,3.34761,-9.99523,46.51768,0
140887,10,3.34729,-9.99523,46.52046,0
140888,10,3.34761,-10.00158,46.52324,0
140889,10,3.34761,-9.99523,46.52601,0
140890,10,3.34761,-9.99523,46.52879,0
140891,10,3.34761,-9.99523,46.53157,0
140892,10,3.34729,-9.99523,46.53434,0
140893,10,3.34729,-9.99523,46.53712,0
140894,10,3.34745,-9.99523,46.5399,0
140895,10,3.34745,-9.99523,46.54268,0
140896,10,3.34729,-10.00158,46.54546,0
140897,10,3.34745,-10.00158,46.54824,0
140898,10,3.34729,-9.99523,46.55101,0
140899,10,3.34713,-10.00158,46.55379,0
140900,10,3.34713,-9.99523,46.55657,0
140901,10,3.34713,-10.00158,46.55935,0
140902,10,3.34729,-9.99523,46.56213,0
140903,10,3.34745,-10.00158,46.5649,0
140904,10,3.34745,-9.99523,46.56768,0
140905,10,3.34745,-10.00158,46.57046,0
140906,10,3.34777,-9.99523,46.57324,0
140907,10,3.34745,-10.00158,46.57601,0
140908,10,3.34745,-10.00158,46.5788,0
140909,10,3.34729,-10.00158,46.58157,0
140910,10,3.34729,-10.00158,46.58435,0
140911,10,3.34745,-9.99523,46.58713,0
140912,10,3.34729,-10.00158,46.58991,0
140913,10,3.34729,-10.00158,46.59269,0
140914,10,3.34729,-10.00158,46.59546,0
140915,10,3.34729,-10.00158,46.59825,0
140916,10,3.34745,-10.00158,46.60102,0
140917,10,3.34729,-9.99523,46.60379,0
140918,10,3.34745,-9.99523,46.60657,0
140919,10,3.34729,-9.99523,46.60935,0
140920,10,3.34729,-9.99523,46.61213,0
140921,10,3.34761,-9.99523,46.6149,0
140922,10,3.34745,-9.99523,46.61768,0
140923,10,3.34761,-9.99523,46.62045,0
140924,10,3.34761,-9.99523,46.62323,0
140925,10,3.34794,-9.99523,46.62601,0
140926,10,3.34777,-9.99523,46.62879,0
140927,10,3.34777,-9.99523,46.63156,0
140928,10,3.34761,-9.99523,46.63434,0
140929,10,3.34761,-9.99523,46.63712,0
140930,10,3.34761,-9.99523,46.63989,0
140931,10,3.34745,-9.99523,46.64267,0
140932,10,3.34745,-9.99523,46.64545,0
140933,10,3.34745,-9.99523,46.64822,0
140934,10,3.34745,-9.99523,46.651,0
140935,10,3.34745,-9.99523,46.65377,0
140936,10,3.34761,-9.99523,46.65655,0
140937,10,3.34761,-9.99523,46.65933,0
140938,10,3.34745,-9.99523,46.6621,0
140939,10,3.34761,-9.99523,46.66488,0
140940,10,3.34745,-9.99523,46.66766,0
140941,10,3.34761,-9.99523,46.67043,0
140942,10,3.34777,-9.99523,46.67322,0
140943,10,3.34777,-10.00158,46.67599,0
140944,10,3.34777,-10.00158,46.67876,0
140945,10,3.34777,-10.00158,46.68155,0
140946,10,3.34761,-10.00158,46.68433,0
140947,10,3.34729,-10.00158,46.6871,0
140948,10,3.34729,-9.99523,46.68988,0
140949,10,3.34745,-9.99523,46.69266,0
140950,10,3.34761,-10.00158,46.69543,0
140951,10,3.34745,-10.00158,46.69821,0
140952,10,3.34761,-10.00158,46.70098,0
140953,10,3.34745,-10.00158,46.70377,0
140954,10,3.34729,-10.00158,46.70654,0
140955,10,3.34745,-10.00158,46.70932,0
140956,10,3.34729,-10.00158,46.7121,0
140957,10,3.34729,-10.00158,46.71488,0
140958,10,3.34729,-10.00158,46.71766,0
140959,10,3.34729,-10.00158,46.72043,0
140960,10,3.34729,-10.00158,46.72321,0
140961,10,3.34713,-10.00158,46.72599,0
140962,10,3.34713,-10.00158,46.72876,0
140963,10,3.34713,-10.00158,46.73154,0
140964,10,3.34729,-10.00158,46.73432,0
140965,10,3.34729,-10.00158,46.73709,0
140966,10,3.34745,-9.99523,46.73987,0
140967,10,3.34745,-10.00158,46.74265,0
140968,10,3.34745,-9.99523,46.74543,0
140969,10,3.34761,-10.00158,46.74821,0
140970,10,3.34777,-10.00158,46.75099,0
140971,10,3.34777,-10.00158,46.75376,0
140972,10,3.34761,-10.00158,46.75654,0
140973,10,3.34761,-10.00158,46.75932,0
140974,10,3.34745,-10.00158,46.76209,0
140975,10,3.34745,-10.00158,46.76487,0
140976,10,3.34729,-10.00158,46.76765,0
140977,10,3.34745,-10.00158,46.77042,0
140978,10,3.34745,-10.00158,46.7732,0
140979,10,3.34745,-10.00158,46.77598,0
140980,10,3.34761,-9.99523,46.77875,0
140981,10,3.34745,-9.99523,46.78153,0
140982,10,3.34745,-9.99523,46.78431,0
140983,10,3.34729,-9.99523,46.78708,0
140984,10,3.34745,-9.99523,46.78986,0
140985,10,3.34745,-9.99523,46.79264,0
140986,10,3.34777,-9.99523,46.79542,0
140987,10,3.34777,-10.00158,46.79819,0
140988,10,3.34794,-9.99523,46.80098,0
140989,10,3.34794,-10.00158,46.80376,0
140990,10,3.34794,-9.99523,46.80653,0
140991,10,3.34777,-9.99523,46.80931,0
140992,10,3.34761,-9.99523,46.81209,0
140993,10,3.34761,-9.99523,46.81486,0
140994,10,3.34777,-9.99523,46.81764,0
140995,10,3.34761,-9.99523,46.82042,0
140996,10,3.34761,-10.00158,46.8232,0
140997,10,3.34777,-10.00158,46.82597,0
140998,10,3.34761,-10.00158,46.82875,0
140999,10,3.34729,-9.99523,46.83153,0
141000,10,3.34745,-9.99523,46.83431,0
141001,10,3.34761,-10.00158,46.83709,0
141002,10,3.34761,-9.99523,46.83987,0
141003,10,3.34761,-10.00158,46.84264,0
141004,10,3.34777,-9.99523,46.84542,0
141005,10,3.34777,-10.00158,46.8482,0
141006,10,3.34777,-9.99523,46.85098,0
141007,10,3.34777,-10.00158,46.85376,0
141008,10,3.34777,-10.00158,46.85653,0
141009,10,3.34777,-10.00158,46.85931,0
141010,10,3.34761,-9.99523,46.86209,0
141011,10,3.34745,-10.00158,46.86487,0
141012,10,3.34761,-10.00158,46.86764,0
141013,10,3.34745,-10.00158,46.87042,0
141014,10,3.34777,-9.99523,46.87319,0
141015,10,3.34761,-9.99523,46.87597,0
141016,10,3.34761,-9.99523,46.87874,0
141017,10,3.34745,-9.99523,46.88152,0
141018,10,3.34745,-10.00158,46.8843,0
141019,10,3.34761,-10.00158,46.88707,0
141020,10,3.34761,-9.99523,46.88985,0
141021,10,3.34761,-9.99523,46.89263,0
141022,10,3.34745,-9.99523,46.8954,0
141023,10,3.34745,-10.00158,46.89818,0
141024,10,3.34745,-9.99523,46.90095,0
141025,10,3.34745,-10.00158,46.90373,0
141026,10,3.34745,-9.99523,46.90651,0
141027,10,3.34745,-10.00158,46.90928,0
141028,10,3.34745,-9.99523,46.91206,0
141029,10,3.34729,-9.99523,46.91484,0
141030,10,3.34729,-10.00158,46.91761,0
141031,10,3.34713,-9.99523,46.92039,0
141032,10,3.34713,-10.00158,46.92317,0
141033,10,3.34713,-9.99523,46.92595,0
141034,10,3.34729,-9.99523,46.92872,0
141035,10,3.34745,-9.99523,46.9315,0
141036,10,3.34729,-9.99523,46.93428,0
141037,10,3.34745,-9.99523,46.93705,0
141038,10,3.34745,-9.99523,46.93983,0
141039,10,3.34745,-9.99523,46.94261,0
141040,10,3.34745,-9.99523,46.94538,0
141041,10,3.34745,-9.99523,46.94816,0
141042,10,3.34745,-9.99523,46.95094,0
141043,10,3.34761,-9.99523,46.95371,0
141044,10,3.34761,-9.99523,46.95649,0
141045,10,3.34761,-9.99523,46.95927,0
141046,10,3.34761,-9.99523,46.96204,0
141047,10,3.34777,-9.99523,46.96482,0
141048,10,3.34777,-9.99523,46.9676,0
141049,10,3.34777,-9.99523,46.97037,0
141050,10,3.34777,-9.99523,46.97315,0
141051,10,3.34777,-9.99523,46.97593,0
141052,10,3.34761,-9.99523,46.9787,0
141053,10,3.34777,-9.99523,46.98148,0
141054,10,3.34777,-9.99523,46.98426,0
141055,10,3.34777,-9.99523,46.98703,0
141056,10,3.34761,-9.99523,46.98981,0
141057,10,3.34761,-9.99523,46.99259,0
141058,10,3.34761,-9.99523,46.99536,0
141059,10,3.34761,-9.99523,46.99814,0
141060,10,3.34745,-9.99523,47.00092,0
141061,10,3.34761,-9.99523,47.00369,0
141062,10,3.34745,-9.99523,47.00647,0
141063,10,3.34761,-9.99523,47.00925,0
141064,10,3.34761,-9.99523,47.01203,0
141065,10,3.34761,-9.99523,47.0148,0
141066,10,3.34745,-9.99523,47.01758,0
141067,10,3.34761,-9.99523,47.02035,0
141068,10,3.34729,-9.99523,47.02313,0
141069,10,3.34745,-9.99523,47.02591,0
141070,10,3.34761,-9.99523,47.02869,0
141071,10,3.34729,-9.99523,47.03146,0
141072,10,3.34761,-9.99523,47.03424,0
141073,10,3.34745,-9.99523,47.03702,0
141074,10,3.34761,-9.99523,47.03979,0
141075,10,3.34777,-9.99523,47.04257,0
141076,10,3.34777,-9.99523,47.04535,0
141077,10,3.34777,-9.99523,47.04813,0
141078,10,3.34777,-9.99523,47.0509,0
141079,10,3.34777,-9.99523,47.05368,0
141080,10,3.3481,-9.99523,47.05646,0
141081,10,3.34794,-9.99523,47.05923,0
141082,10,3.3481,-9.99523,47.06202,0
141083,10,3.34794,-9.99523,47.06479,0
141084,10,3.34777,-9.99523,47.06757,0
141085,10,3.34777,-9.99523,47.07034,0
141086,10,3.34777,-9.99523,47.07312,0
141087,10,3.34761,-9.99523,47.0759,0
141088,10,3.34777,-9.99523,47.07868,0
141089,10,3.34761,-9.99523,47.08145,0
141090,10,3.34761,-9.99523,47.08423,0
141091,10,3.34761,-9.99523,47.08701,0
141092,10,3.34761,-9.99523,47.08979,0
141093,10,3.34761,-9.99523,47.09256,0
141094,10,3.34761,-9.99523,47.09534,0
141095,10,3.34761,-9.99523,47.09812,0
141096,10,3.34761,-9.99523,47.1009,0
141097,10,3.34745,-10.00158,47.10368,0
141098,10,3.34761,-9.99523,47.10645,0
141099,10,3.34745,-9.99523,47.10923,0
141100,10,3.34745,-9.99523,47.11201,0
141101,10,3.34729,-9.99523,47.11478,0
141102,10,3.34761,-9.99523,47.11756,0
141103,10,3.34729,-9.99523,47.12035,0
141104,10,3.34729,-9.99523,47.12312,0
141105,10,3.34745,-9.99523,47.1259,0
141106,10,3.34745,-9.99523,47.12867,0
141107,10,3.34745,-9.99523,47.13145,0
141108,10,3.34745,-10.00158,47.13423,0
141109,10,3.34745,-10.00158,47.13701,0
141110,10,3.34729,-10.00158,47.13978,0
141111,10,3.34745,-10.00158,47.14257,0
141112,10,3.34761,-9.99523,47.14534,0
141113,10,3.34745,-10.00158,47.14812,0
141114,10,3.34745,-9.99523,47.1509,0
141115,10,3.34745,-9.99523,47.15368,0
141116,10,3.34745,-9.99523,47.15646,0
141117,10,3.34745,-10.00158,47.15923,0
141118,10,3.34745,-9.99523,47.16201,0
141119,10,3.34745,-9.99523,47.16479,0
141120,10,3.34745,-10.00158,47.16757,0
141121,10,3.34761,-9.99523,47.17035,0
141122,10,3.34745,-10.00158,47.17312,0
141123,10,3.34761,-9.99523,47.17591,0
141124,10,3.34761,-9.99523,47.17868,0
141125,10,3.34761,-9.99523,47.18146,0
141126,10,3.34761,-10.00158,47.18424,0
141127,10,3.34761,-10.00158,47.18702,0
141128,10,3.34777,-10.00158,47.1898,0
141129,10,3.34745,-9.99523,47.19257,0
141130,10,3.34745,-10.00158,47.19535,0
141131,10,3.34745,-10.00158,47.19813,0
141132,10,3.34745,-10.00158,47.2009,0
141133,10,3.34745,-10.00158,47.20368,0
141134,10,3.34745,-10.00158,47.20646,0
141135,10,3.34729,-10.00158,47.20924,0
141136,10,3.34745,-10.00158,47.21202,0
141137,10,3.34761,-9.99523,47.21479,0
141138,10,3.34761,-9.99523,47.21757,0
141139,10,3.34761,-9.99523,47.22035,0
141140,10,3.34761,-9.99523,47.22313,0
141141,10,3.34777,-10.00158,47.22591,0
141142,10,3.34761,-10.00158,47.22868,0
141143,10,3.34761,-10.00158,47.23147,0
141144,10,3.34794,-10.00158,47.23424,0
141145,10,3.34794,-10.00158,47.23702,0
141146,10,3.34794,-10.00158,47.2398,0
141147,10,3.34777,-9.99523,47.24258,0
141148,10,3.34761,-10.00158,47.24536,0
141149,10,3.34761,-10.00158,47.24813,0
141150,10,3.34777,-10.00158,47.25091,0
141151,10,3.34761,-10.00158,47.25369,0
141152,10,3.34761,-9.99523,47.25647,0
141153,10,3.34745,-10.00158,47.25925,0
141154,10,3.34761,-10.00158,47.26203,0
141155,10,3.34777,-10.00158,47.2648,0
141156,10,3.34761,-10.00158,47.26758,0
141157,10,3.34777,-10.00158,47.27036,0
141158,10,3.34745,-9.99523,47.27314,0
141159,10,3.34745,-9.99523,47.27591,0
141160,10,3.34729,-9.99523,47.27869,0
141161,10,3.34761,-9.99523,47.28147,0
141162,10,3.34761,-9.99523,47.28425,0
141163,10,3.34777,-9.99523,47.28702,0
141164,10,3.34777,-9.99523,47.2898,0
141165,10,3.34794,-9.99523,47.29257,0
141166,10,3.34794,-9.99523,47.29535,0
141167,10,3.34777,-9.99523,47.29812,0
141168,10,3.34794,-9.99523,47.3009,0
141169,10,3.3481,-9.99523,47.30368,0
141170,10,3.3481,-9.99523,47.30646,0
141171,10,3.3481,-9.99523,47.30923,0
141172,10,3.3481,-9.99523,47.31201,0
141173,10,3.34794,-9.99523,47.31479,0
141174,10,3.34794,-9.99523,47.31757,0
141175,10,3.3481,-9.99523,47.32035,0
141176,10,3.3481,-9.99523,47.32312,0
141177,10,3.34794,-9.99523,47.3259,0
141178,10,3.3481,-9.99523,47.32867,0
141179,10,3.34794,-9.99523,47.33145,0
141180,10,3.34794,-9.99523,47.33423,0
141181,10,3.34794,-9.99523,47.337,0
141182,10,3.3481,-9.99523,47.33978,0
141183,10,3.34794,-9.99523,47.34256,0
141184,10,3.34794,-9.99523,47.34534,0
141185,10,3.34794,-10.00158,47.34811,0
141186,10,3.34777,-9.99523,47.35089,0
141187,10,3.3481,-9.99523,47.35367,0
141188,10,3.34794,-9.99523,47.35645,0
141189,10,3.34794,-9.99523,47.35922,0
141190,10,3.34777,-9.99523,47.362,0
141191,10,3.34794,-9.99523,47.36477,0
141192,10,3.34777,-9.99523,47.36755,0
141193,10,3.34777,-9.99523,47.37033,0
141194,10,3.34794,-9.99523,47.37311,0
141195,10,3.3481,-9.99523,47.37588,0
141196,10,3.34794,-9.99523,47.37866,0
141197,10,3.34794,-9.99523,47.38144,0
141198,10,3.34794,-9.99523,47.38422,0
141199,10,3.34794,-9.99523,47.38699,0
141200,10,3.3481,-9.99523,47.38977,0
141201,10,3.3481,-10.00158,47.39255,0
141202,10,3.34826,-9.99523,47.39533,0
141203,10,3.3481,-9.99523,47.39811,0
141204,10,3.3481,-9.99523,47.40088,0
141205,10,3.3481,-9.99523,47.40366,0
141206,10,3.3481,-9.99523,47.40644,0
141207,10,3.3481,-10.00158,47.40921,0
141208,10,3.3481,-9.99523,47.41199,0
141209,10,3.34777,-10.00158,47.41477,0
141210,10,3.34777,-10.00158,47.41755,0
141211,10,3.34777,-10.00158,47.42032,0
141212,10,3.34794,-9.99523,47.4231,0
141213,10,3.34777,-10.00158,47.42588,0
141214,10,3.34794,-10.00158,47.42865,0
141215,10,3.34777,-10.00158,47.43143,0
141216,10,3.34777,-9.99523,47.43421,0
141217,10,3.34777,-10.00158,47.43698,0
141218,10,3.34794,-10.00158,47.43976,0
141219,10,3.3481,-10.00158,47.44254,0
141220,10,3.34794,-9.99523,47.44531,0
141221,10,3.3481,-9.99523,47.4481,0
141222,10,3.3481,-10.00158,47.45087,0
141223,10,3.34826,-9.99523,47.45365,0
141224,10,3.3481,-10.00158,47.45643,0
141225,10,3.34794,-9.99523,47.4592,0
141226,10,3.34794,-10.00158,47.46198,0
141227,10,3.3481,-9.99523,47.46476,0
141228,10,3.34794,-10.00158,47.46754,0
141229,10,3.34794,-10.00158,47.47031,0
141230,10,3.34794,-9.99523,47.47309,0
141231,10,3.34777,-10.00158,47.47587,0
141232,10,3.34794,-10.00158,47.47865,0
141233,10,3.34794,-10.00158,47.48143,0
141234,10,3.34794,-9.99523,47.4842,0
141235,10,3.34794,-10.00158,47.48698,0
141236,10,3.3481,-10.00158,47.48976,0
141237,10,3.34794,-10.00158,47.49254,0
141238,10,3.3481,-10.00158,47.49532,0
141239,10,3.3481,-10.00158,47.4981,0
141240,10,3.34826,-9.99523,47.50088,0
141241,10,3.34794,-9.99523,47.50365,0
141242,10,3.34794,-9.99523,47.50643,0
141243,10,3.34794,-10.00158,47.50921,0
141244,10,3.3481,-10.00158,47.51199,0
141245,10,3.3481,-10.00158,47.51476,0
141246,10,3.3481,-10.00158,47.51755,0
141247,10,3.34794,-10.00158,47.52032,0
141248,10,3.3481,-10.00158,47.5231,0
141249,10,3.3481,-10.00158,47.52588,0
141250,10,3.34826,-10.00158,47.52866,0
141251,10,3.34826,-9.99523,47.53144,0
141252,10,3.34826,-10.00158,47.53422,0
141253,10,3.34826,-10.00158,47.53699,0
141254,10,3.3481,-10.00158,47.53977,0
141255,10,3.3481,-10.00158,47.54255,0
141256,10,3.34794,-9.99523,47.54533,0
141257,10,3.34794,-10.00158,47.5481,0
141258,10,3.34777,-10.00158,47.55088,0
141259,10,3.34794,-10.00158,47.55366,0
141260,10,3.34794,-10.00158,47.55644,0
141261,10,3.34794,-10.00158,47.55921,0
141262,10,3.34777,-10.00158,47.562,0
141263,10,3.34794,-10.00158,47.56478,0
141264,10,3.34777,-10.00158,47.56755,0
141265,10,3.34794,-9.99523,47.57033,0
141266,10,3.34777,-10.00158,47.57311,0
141267,10,3.34777,-10.00158,47.57588,0
141268,10,3.34777,-10.00158,47.57866,0
141269,10,3.34794,-10.00158,47.58144,0
141270,10,3.34777,-10.00158,47.58422,0
141271,10,3.34777,-9.99523,47.587,0
141272,10,3.34777,-10.00158,47.58977,0
141273,10,3.34777,-10.00158,47.59255,0
141274,10,3.34794,-10.00158,47.59533,0
141275,10,3.34794,-10.00158,47.59811,0
141276,10,3.34794,-10.00158,47.60089,0
141277,10,3.34777,-10.00158,47.60366,0
141278,10,3.34794,-10.00158,47.60645,0
141279,10,3.34761,-10.00158,47.60922,0
141280,10,3.34777,-10.00158,47.612,0
141281,10,3.34777,-10.00158,47.61478,0
141282,10,3.34761,-10.00158,47.61756,0
141283,10,3.34761,-10.00158,47.62033,0
141284,10,3.34777,-10.00158,47.62311,0
141285,10,3.34777,-10.00158,47.62589,0
141286,10,3.34794,-9.99523,47.62867,0
141287,10,3.34777,-9.99523,47.63144,0
141288,10,3.34777,-9.99523,47.63423,0
141289,10,3.34794,-10.00158,47.637,0
141290,10,3.34777,-9.99523,47.63978,0
141291,10,3.34761,-10.00158,47.64255,0
141292,10,3.34777,-10.00158,47.64533,0
141293,10,3.34777,-10.00158,47.64811,0
141294,10,3.34777,-10.00158,47.65089,0
141295,10,3.34777,-9.99523,47.65366,0
141296,10,3.34794,-10.00158,47.65644,0
141297,10,3.34777,-10.00158,47.65922,0
141298,10,3.34794,-10.00158,47.662,0
141299,10,3.3481,-10.00158,47.66478,0
141300,10,3.34794,-9.99523,47.66755,0
141301,10,3.3481,-10.00158,47.67033,0
141302,10,3.3481,-10.00158,47.67311,0
141303,10,3.3481,-10.00158,47.67589,0
141304,10,3.34826,-9.99523,47.67866,0
141305,10,3.34826,-10.00158,47.68144,0
141306,10,3.34826,-10.00158,47.68422,0
141307,10,3.34826,-10.00158,47.68699,0
141308,10,3.34826,-10.00158,47.68978,0
141309,10,3.3481,-10.00158,47.69255,0
141310,10,3.3481,-10.00158,47.69533,0
141311,10,3.3481,-10.00158,47.6981,0
141312,10,3.3481,-10.00158,47.70088,0
141313,10,3.3481,-10.00158,47.70366,0
141314,10,3.3481,-10.00158,47.70644,0
141315,10,3.3481,-9.99523,47.70921,0
141316,10,3.34826,-10.00158,47.71199,0
141317,10,3.3481,-10.00158,47.71476,0
141318,10,3.3481,-9.99523,47.71754,0
141319,10,3.3481,-9.99523,47.72032,0
141320,10,3.3481,-10.00158,47.7231,0
141321,10,3.3481,-10.00158,47.72588,0
141322,10,3.3481,-10.00158,47.72865,0
141323,10,3.3481,-10.00158,47.73143,0
141324,10,3.3481,-10.00158,47.73421,0
141325,10,3.3481,-10.00158,47.73698,0
141326,10,3.34826,-10.00158,47.73976,0
141327,10,3.34826,-10.00158,47.74254,0
141328,10,3.3481,-10.00158,47.74531,0
141329,10,3.3481,-10.00158,47.74809,0
141330,10,3.3481,-9.99523,47.75087,0
141331,10,3.34826,-10.00158,47.75364,0
141332,10,3.34826,-10.00158,47.75642,0
141333,10,3.34826,-10.00158,47.7592,0
141334,10,3.34826,-10.00158,47.76197,0
141335,10,3.34826,-9.99523,47.76475,0
141336,10,3.34826,-10.00158,47.76752,0
141337,10,3.34826,-9.99523,47.7703,0
141338,10,3.34826,-9.99523,47.77308,0
141339,10,3.3481,-10.00158,47.77586,0
141340,10,3.3481,-9.99523,47.77863,0
141341,10,3.34794,-9.99523,47.78141,0
141342,10,3.34794,-10.00158,47.78419,0
141343,10,3.34794,-10.00158,47.78697,0
141344,10,3.3481,-9.99523,47.78975,0
141345,10,3.3481,-10.00158,47.79252,0
141346,10,3.3481,-10.00158,47.7953,0
141347,10,3.3481,-9.99523,47.79808,0
141348,10,3.3481,-10.00158,47.80086,0
141349,10,3.34794,-10.00158,47.80364,0
141350,10,3.34794,-9.99523,47.80641,0
141351,10,3.34794,-9.99523,47.80919,0
141352,10,3.3481,-10.00158,47.81197,0
141353,10,3.3481,-10.00158,47.81475,0
141354,10,3.3481,-9.99523,47.81753,0
141355,10,3.3481,-10.00158,47.8203,0
141356,10,3.3481,-10.00158,47.82308,0
141357,10,3.34794,-10.00158,47.82586,0
141358,10,3.34777,-10.00158,47.82864,0
141359,10,3.34794,-10.00158,47.83141,0
141360,10,3.34777,-10.00158,47.8342,0
141361,10,3.34761,-9.99523,47.83697,0
141362,10,3.34777,-10.00158,47.83975,0
141363,10,3.34794,-10.00158,47.84253,0
141364,10,3.3481,-10.00158,47.84531,0
141365,10,3.3481,-10.00158,47.84809,0
141366,10,3.3481,-9.99523,47.85086,0
141367,10,3.34826,-10.00158,47.85364,0
141368,10,3.34826,-10.00158,47.85642,0
